"gene_id","external_gene_name","gene_index","age_pval","age_fdr","age_significant","age_fstat","parity_pval","parity_fdr","parity_significant","parity_fstat","region_pval","region_fdr","region_significant","region_fstat","age_parity_pval","age_parity_fdr","age_parity_significant","age_parity_fstat","age_region_pval","age_region_fdr","age_region_significant","age_region_fstat","parity_region_pval","parity_region_fdr","parity_region_significant","parity_region_fstat","age_parity_region_pval","age_parity_region_fdr","age_parity_region_significant","age_parity_region_fstat","model_rsquared","residual_se"
"ENSRNOG00000019926","Ramp1",7799,5.71659151952989e-05,0.000151586566649229,TRUE,19.4922653775644,0.247028799950643,0.599918937836832,FALSE,1.43978434941057,1.09965476291963e-26,3.71980513856813e-24,TRUE,482.239769133351,0.546039256060917,0.818411338144506,FALSE,0.612756054869931,0.000146733705953054,0.00501781164947658,TRUE,17.0105240774121,0.311370647188507,0.995845833788686,FALSE,1.19559809649534,0.192036471917622,0.999622044844042,FALSE,1.70811615245933,0.916761331561284,0.911815715940276
"ENSRNOG00000011427","Hr",4386,1.95641475583155e-08,1.03756301203338e-07,TRUE,45.1977807585755,0.132976139421405,0.50266667502214,FALSE,2.10481801979894,1.23511482117679e-26,4.06807818469704e-24,TRUE,479.684509840723,0.1077280021442,0.56387849817916,FALSE,2.33485206923434,0.225093087791399,0.422348503699759,FALSE,1.51024165967765,0.152477490591239,0.995845833788686,FALSE,1.95639269848224,0.19486566008163,0.999622044844042,FALSE,1.69245494870478,0.918722530548967,2.05033529183762
"ENSRNOG00000056558","Gabra3",11982,1.72164137036734e-12,2.38627501567194e-11,TRUE,88.749298964275,0.635182054241374,0.838532318366539,FALSE,0.45816192424158,1.63751820509629e-26,5.2526382490122e-24,TRUE,473.532386176376,0.550832914769885,0.820155217851521,FALSE,0.603793872489725,6.77705663101815e-07,0.000691825759414454,TRUE,32.6777554187895,0.721679826725736,0.995845833788686,FALSE,0.328400210124681,0.555800748700793,0.999622044844042,FALSE,0.594591374912849,0.925803333719538,2.96677394511744
"ENSRNOG00000010158","Magel2",3868,0.148236920049474,0.194806099468629,FALSE,2.15926282941053,0.148925507598803,0.514698671508485,FALSE,1.98189737307799,1.67869550943183e-26,5.2526382490122e-24,TRUE,472.99407078544,0.810791590959908,0.93023697617759,FALSE,0.210663424923368,0.756275323190283,0.861855240643551,FALSE,0.0974402682310476,0.401814093213217,0.995845833788686,FALSE,0.929306269580148,0.812298014895679,0.999622044844042,FALSE,0.208790960887082,0.909418937761104,0.479934611851491
"ENSRNOG00000021410","Negr1",8424,0.00633958700060526,0.011270777116417,TRUE,8.15058573325606,0.0883227104550479,0.446599263200407,FALSE,2.55369069735387,2.23972886262706e-26,6.56754505469799e-24,TRUE,466.784820217005,0.802490321038549,0.926736377386832,FALSE,0.221047233288978,0.000358860147598839,0.00784409009747132,TRUE,14.7544945600072,0.758884675982444,0.99617148234887,FALSE,0.277497462860524,0.884679699527179,0.999622044844042,FALSE,0.122842935310118,0.911771202565721,4.09141133457101
"ENSRNOG00000009571","Wipf3",3626,0.587249394669948,0.646666674616317,FALSE,0.298669348326229,0.880510151712912,0.949438035455342,FALSE,0.127591783996219,2.24857499685457e-26,6.56754505469799e-24,TRUE,466.700449486208,0.903386182228059,0.96601558554918,FALSE,0.10182053014865,0.690562769445684,0.818772174398364,FALSE,0.160403065446196,0.750224800297464,0.99606757163308,FALSE,0.289109868418427,0.968994507420727,0.999622044844042,FALSE,0.0315170115131523,0.907023520776736,37.2480251364068
"ENSRNOG00000003348","Rasd1",1291,0.494226630309436,0.55787702966747,FALSE,0.474530570329497,0.238010621068969,0.590218301729386,FALSE,1.47923558112625,2.25634737417716e-26,6.56754505469799e-24,TRUE,466.626604660296,0.894263259775132,0.962390280253271,FALSE,0.112015669055204,0.0417655836913529,0.152268583012226,FALSE,4.3758650899874,0.351259566501389,0.995845833788686,FALSE,1.06936893271993,0.780619590468739,0.999622044844042,FALSE,0.248949633005266,0.908622972168904,3.36020982471539
"ENSRNOG00000016550","Dclk2",6374,0.193387518415411,0.247160030683884,FALSE,1.74007692836483,0.336327948791009,0.66595168597821,FALSE,1.11478425519515,3.55660956428594e-26,1.01169375696825e-23,TRUE,456.980559149595,0.28785984169434,0.686650234161684,FALSE,1.27815446278609,0.395219316364847,0.595675702547384,FALSE,0.735967088518742,0.667417375310009,0.995845833788686,FALSE,0.407764940988611,0.822401649363226,0.999622044844042,FALSE,0.196325016176047,0.906514873402462,6.37633258370571
"ENSRNOG00000009772","Kirrel3",3700,0.0827943452382301,0.115730849341265,FALSE,3.13887992456823,0.860106834476041,0.940922746289846,FALSE,0.15117279000896,5.07074273511391e-26,1.41034257939302e-23,TRUE,449.588149827871,0.787913558096522,0.922217469723022,FALSE,0.239554546130713,0.918633807645242,0.955977263290288,FALSE,0.0105460230335193,0.999579129357832,0.999938464909595,FALSE,0.000420962924901926,0.550625154094661,0.999622044844042,FALSE,0.604180612969441,0.90452097815092,5.78516820706466
"ENSRNOG00000006527","Slc6a1",2445,1.06777644059173e-05,3.25878808350306e-05,TRUE,24.1799693932257,0.616523062277964,0.829542318584282,FALSE,0.488565921764728,5.4067083065085e-26,1.4710948079187e-23,TRUE,448.26266816109,0.0884351344206805,0.551074809488979,FALSE,2.55228331403871,0.0197473580316975,0.0952671788818931,FALSE,5.81677029926837,0.559344606091898,0.995845833788686,FALSE,0.588078884765841,0.7955303581562,0.999622044844042,FALSE,0.2298398422911,0.910108478354379,17.1653205661
"ENSRNOG00000060988","Kcnc4",12410,1.23340677470006e-05,3.71535961303153e-05,TRUE,23.7631535272295,0.757266135084994,0.895412654390532,FALSE,0.27965731205716,6.16539127098588e-26,1.64183057760977e-23,TRUE,445.560646891017,0.653427436982167,0.862452695146818,FALSE,0.429318485266663,0.227949072435387,0.425504935212723,FALSE,1.49149701892313,0.930200509909624,0.998542082781861,FALSE,0.0724642916780951,0.391828380278016,0.999622044844042,FALSE,0.955460006724036,0.908096875431754,5.59565092458599
"ENSRNOG00000006979","Hpca",2606,4.27548589477166e-05,0.000115952289185183,TRUE,20.27877699251,0.0033344621838099,0.188813735615983,FALSE,6.43816733043788,1.04764471083622e-25,2.73173358350543e-23,TRUE,434.800186347297,0.119072572047761,0.575554030472632,FALSE,2.22521673761159,0.985176648383405,0.991679199560172,FALSE,0.000348809108763877,0.0501378270173084,0.995845833788686,FALSE,3.18760879720077,0.78065002123817,0.999622044844042,FALSE,0.24891024659871,0.908966620661659,146.339752726411
"ENSRNOG00000000010","Cbln1",2,0.574801466827237,0.634802361140889,FALSE,0.319063612699937,0.469457019821654,0.755671865521026,FALSE,0.768217257257651,1.35060349034739e-25,3.44982720105876e-23,TRUE,429.728512663298,0.860581588117126,0.95091720286695,FALSE,0.150617502294559,0.205106300729853,0.398867380350349,FALSE,1.65012980121323,0.169394316867908,0.995845833788686,FALSE,1.84285297997242,0.853547285269134,0.999622044844042,FALSE,0.158877906231159,0.901140760932481,1.16070227057822
"ENSRNOG00000008943","Penk",3381,0.743541118048868,0.788791374258318,FALSE,0.108281112620109,0.0057435531783953,0.214907302198836,FALSE,5.75628535147833,1.39990026214922e-25,3.50423033621192e-23,TRUE,429.017031860252,0.681299894675193,0.876200277565873,FALSE,0.386837158145677,0.688347601367473,0.817330313472239,FALSE,0.16283959056105,0.137337104674515,0.995845833788686,FALSE,2.06974279368902,0.701448033896172,0.999622044844042,FALSE,0.357241143535202,0.902918191282126,5.05629532644599
"ENSRNOG00000012995","Gpr165",4998,1.34558446488689e-06,4.91430848045647e-06,TRUE,30.4677060197136,0.0708764820963782,0.416760590399034,FALSE,2.79828399922421,1.43119068970068e-25,3.51231032790073e-23,TRUE,428.578843048118,0.828760857425078,0.938304749644152,FALSE,0.188560510069784,6.04929380050097e-08,0.000163424449407239,TRUE,41.0036066708712,0.894818090415651,0.998542082781861,FALSE,0.111392541406508,0.441935885355586,0.999622044844042,FALSE,0.830641453109165,0.913654763856718,0.772338518064837
"ENSRNOG00000014686","Kcnd3",5681,1.67070070818647e-11,1.77207542912389e-10,TRUE,76.5276472116898,0.137117185581241,0.506390880712546,FALSE,2.07148365031779,2.17340518256442e-25,5.23121908941852e-23,TRUE,420.372743907814,0.534032569141479,0.814434424623765,FALSE,0.635568331313297,6.30202759445163e-08,0.000163424449407239,TRUE,40.8552848004236,0.880888785092871,0.998542082781861,FALSE,0.127159578768442,0.518692820388334,0.999622044844042,FALSE,0.665503310044146,0.919022207414833,6.55620787217756
"ENSRNOG00000015750","Wnt7b",6060,0.000891614879292152,0.00187743133062257,TRUE,12.5557378468772,0.690041877621456,0.86426139700892,FALSE,0.373885391433099,2.23300863018003e-25,5.27327094628929e-23,TRUE,419.846252013052,0.383335217096311,0.744258911929476,FALSE,0.978256922854163,0.0403935417445219,0.14913438598066,FALSE,4.43829783960436,0.499299190044684,0.995845833788686,FALSE,0.704697424137458,0.602786669792412,0.999622044844042,FALSE,0.511567784984662,0.902036238569196,4.56151980388251
"ENSRNOG00000016343","Dkk3",6282,0.00877771559415084,0.0151680088880839,TRUE,7.46508483408061,0.101461609164257,0.463803323703376,FALSE,2.40069352784759,2.42797832130415e-25,5.62751419804495e-23,TRUE,418.221004179214,0.574207657400747,0.829386243143638,FALSE,0.561225600436073,0.27916135665937,0.48226135817097,FALSE,1.19811367847503,0.559798083699336,0.995845833788686,FALSE,0.587248639462433,0.435216554989355,0.999622044844042,FALSE,0.846497858329768,0.900759917276351,32.0277593122819
"ENSRNOG00000018485","Gpr155",7183,7.02050532768241e-05,0.000182907253707896,TRUE,18.9421715044371,0.097365346969073,0.459781094232671,FALSE,2.44606479868911,2.48098100381081e-25,5.64581058976294e-23,TRUE,417.802645323124,0.902461391769025,0.9658976209493,FALSE,0.102849115079742,0.0121350972978012,0.0696710448528805,FALSE,6.79620268371241,0.190972754371662,0.995845833788686,FALSE,1.71406670738894,0.317147880998885,0.999622044844042,FALSE,1.17630547733463,0.904462324335727,5.52038368745248
"ENSRNOG00000000921","Ubl3",318,0.000108144169083303,0.000271902856618446,TRUE,17.8021574748463,0.261149665751154,0.613154809615664,FALSE,1.3809289646494,3.13291189867815e-25,7.00205809354566e-23,TRUE,413.306713847776,0.551622174188479,0.820939730338051,FALSE,0.602326072703912,0.000173489795309881,0.00538808505731632,TRUE,16.5807391933649,0.112804225435984,0.995845833788686,FALSE,2.284376819518,0.223864061021282,0.999622044844042,FALSE,1.54437175330654,0.905383970936601,6.15179343474845
"ENSRNOG00000053583","Mapk3",11718,0.0162295171830262,0.0264973437337276,TRUE,6.20753627508122,0.666384694148269,0.853332395330441,FALSE,0.409339778428404,3.38523985995768e-25,7.43327405039128e-23,TRUE,411.823641091565,0.210635078663744,0.642783569512706,FALSE,1.60928554546625,0.485333000371682,0.67194998148805,FALSE,0.494479045122831,0.669499515092484,0.995845833788686,FALSE,0.404597384219439,0.802403868672698,0.999622044844042,FALSE,0.221155961720633,0.898265083471385,8.66328025619642
"ENSRNOG00000019474","Rsph9",7618,0.168236340679763,0.218127338269344,FALSE,1.95725256311622,0.0109610541571518,0.251192028442409,FALSE,4.96570221551568,5.30557745831245e-25,1.14490702531446e-22,TRUE,403.314568995958,0.370332219581778,0.736634920601171,FALSE,1.01419873572147,0.0764629255469238,0.218995417882219,FALSE,3.27830384555248,0.552283317223112,0.995845833788686,FALSE,0.601098216040139,0.794374048370204,0.999622044844042,FALSE,0.231308382096732,0.897910296183477,0.717544939576811
"ENSRNOG00000009265","Kcnk9",3501,0.447606638299557,0.513073054763006,FALSE,0.586289094736391,0.112661330115126,0.478801089209139,FALSE,2.28576506340401,6.38421317693454e-25,1.35431884953411e-22,TRUE,399.855959719442,0.884668829494158,0.958991431660218,FALSE,0.122855285249568,0.318280042109988,0.522506952655903,FALSE,1.01703594797839,0.624451052832101,0.995845833788686,FALSE,0.475532068840675,0.673286185639416,0.999622044844042,FALSE,0.398862939936693,0.894742685612113,1.17959317915419
"ENSRNOG00000003453","Lypd1",1311,0.0417789821171552,0.0625859653115876,FALSE,4.3752664494722,0.955652029590207,0.982014844199592,FALSE,0.0454043128743295,7.33423124408947e-25,1.52992063751706e-22,TRUE,397.280895008852,0.469124178831192,0.78654497284008,FALSE,0.76894921311943,0.966545691429677,0.982400996746292,FALSE,0.00177750247249636,0.934674201711493,0.998542082781861,FALSE,0.06765243004227,0.639762727507561,0.999622044844042,FALSE,0.450840132619399,0.893881290528143,5.26450362439372
"ENSRNOG00000021102","Scn1b",8309,1.21152595261471e-05,3.65648874437562e-05,TRUE,23.8147473111688,0.00595318550103649,0.217230523997005,FALSE,5.71187204315234,1.14564561785665e-24,2.35063943493342e-22,TRUE,389.102184370703,0.134400335738414,0.58920297842905,FALSE,2.09323307919796,0.275781892754666,0.478868780482436,FALSE,1.21529984864546,0.130515015948717,0.995845833788686,FALSE,2.12514572958499,0.788416414895215,0.999622044844042,FALSE,0.238910176856847,0.900512063082343,32.6584241427936
"ENSRNOG00000013123","Scube2",5038,4.27966891682005e-05,0.000115990333830489,TRUE,20.2761117854805,0.246678905412905,0.599851016154638,FALSE,1.44128684198412,1.25526483597696e-24,2.53401527211092e-22,TRUE,387.445184371595,0.145280098233298,0.600501161907238,FALSE,2.00874039791269,0.205553370606732,0.399426484476611,FALSE,1.6468218964212,0.313242674754937,0.995845833788686,FALSE,1.18930605627607,0.914169717658355,0.999622044844042,FALSE,0.0899070201647098,0.897178095388972,1.03571480432233
"ENSRNOG00000011646","Rem2",4477,0.00258577219822688,0.00495385348737296,TRUE,10.1073931642557,0.183391017033137,0.545847373922503,FALSE,1.75750676650694,1.41418980977849e-24,2.8095237554266e-22,TRUE,385.29296026572,0.182370942887316,0.623989808960537,FALSE,1.76349374054616,0.172895377040999,0.359760355618479,FALSE,1.91422775048616,0.735989945853417,0.995845833788686,FALSE,0.308504808128446,0.473851857059644,0.999622044844042,FALSE,0.758602878778965,0.894387300564039,2.18180993055738
"ENSRNOG00000011927","Sdc3",4583,1.04720357406427e-05,3.20303028665406e-05,TRUE,24.2364081760497,0.692519241157043,0.865374433248283,FALSE,0.370246098948266,1.48416428714078e-24,2.90246878403969e-22,TRUE,384.424079352701,0.547961889767005,0.819297436521037,FALSE,0.609151709307508,0.0209530387031188,0.0991803025880994,FALSE,5.69977953112699,0.623685535265233,0.995845833788686,FALSE,0.476783062462551,0.648247409158917,0.999622044844042,FALSE,0.437421264230426,0.897028294794626,13.7898650208641
"ENSRNOG00000030238","Fndc5",9869,0.0958933127227145,0.132209815161654,FALSE,2.88480007576924,0.300870332129627,0.642994796524489,FALSE,1.23163739812923,1.71319950088907e-24,3.29883153125039e-22,TRUE,381.852458330045,0.528513732156938,0.81197140191316,FALSE,0.646233775309448,0.184576380744333,0.374202992739545,FALSE,1.81212913370022,0.0162658759677136,0.995845833788686,FALSE,4.49320795116217,0.851068988772932,0.999622044844042,FALSE,0.16180508172407,0.892765025129914,6.27487795705006
"ENSRNOG00000024310","Kcnf1",8927,0.000266184447254887,0.000620403080417535,TRUE,15.4975508313611,0.956896824828083,0.982347239806683,FALSE,0.0441001720137714,2.04537544126909e-24,3.87877560953393e-22,TRUE,378.697966608973,0.500036354323049,0.800140940597166,FALSE,0.703178843105708,0.113543806088701,0.279307051298384,FALSE,2.59817239061772,0.948814078968213,0.998542082781861,FALSE,0.0525999688222779,0.553585921273977,0.999622044844042,FALSE,0.598683529386102,0.892759193426991,2.13750121126355
"ENSRNOG00000027233","Trpc5",9431,2.28552877652369e-17,1.33049665892886e-15,TRUE,169.553042508392,0.401025796548651,0.712404129398382,FALSE,0.931346163582092,2.66320248596609e-24,4.975021240948e-22,TRUE,374.042677726824,0.998770246880566,0.999488958979545,FALSE,0.00123054143171525,0.0771545364901875,0.220371104224369,FALSE,3.26246107535195,0.188181877562547,0.995845833788686,FALSE,1.72984481348343,0.103838138079131,0.999622044844042,FALSE,2.37523702670532,0.920652435140592,2.89045182419455
"ENSRNOG00000031814","Sort1",10036,4.49139938137404e-11,4.31422522312184e-10,TRUE,71.5623940702646,0.209277983243699,0.569086962635296,FALSE,1.61618360936544,2.82605435682912e-24,5.20160240148137e-22,TRUE,373.00290880683,0.409071405068763,0.758103315734981,FALSE,0.910719888051864,0.913642594849478,0.953218872327191,FALSE,0.011884952118227,0.259743918907739,0.995845833788686,FALSE,1.38663762581202,0.432472137530688,0.999622044844042,FALSE,0.853047670667488,0.904403487149413,37.3348698352457
"ENSRNOG00000011009","Cmtm4",4221,3.86890484667937e-09,2.41632799705784e-08,TRUE,51.5820867850987,0.00412628635312848,0.197259969370012,FALSE,6.16914031416788,3.48925005926342e-24,6.32919619445521e-22,TRUE,369.33061076687,0.0254772593272231,0.495610510394892,FALSE,3.96543283813292,0.718769429212771,0.838276995179253,FALSE,0.131211263876317,0.169343461656233,0.995845833788686,FALSE,1.84317630085981,0.704930602373598,0.999622044844042,FALSE,0.352215399884651,0.902775720473019,1.15934388021074
"ENSRNOG00000020279","Syt11",7955,3.20069571592254e-12,4.11381195575198e-11,TRUE,85.2981929127669,0.0923270863029062,0.452630557057256,FALSE,2.50467772646851,3.55837741336082e-24,6.35338555005753e-22,TRUE,368.99049996035,0.390822732522238,0.747772871839728,FALSE,0.958132308535285,0.866825052460572,0.927756315768473,FALSE,0.0284236686179583,0.509881044565389,0.995845833788686,FALSE,0.683119109334606,0.411602947668111,0.999622044844042,FALSE,0.904317161275022,0.906326404201165,31.551717051315
"ENSRNOG00000007456","Calb1",2805,0.939009166717603,0.951553617572465,FALSE,0.00591624987485529,0.283205153290467,0.631160202739225,FALSE,1.2953306322396,3.60410973197575e-24,6.35338555005753e-22,TRUE,368.769255891651,0.257998588654898,0.67067834796205,FALSE,1.39377026703764,0.193123180118167,0.383546640982189,FALSE,1.74218094915415,0.327187890541196,0.995845833788686,FALSE,1.14363271668012,0.900225232399246,0.999622044844042,FALSE,0.10534079539825,0.887427927994668,6.43246805890254
"ENSRNOG00000013290","Nrip3",5100,0.161184308451883,0.209793037543384,FALSE,2.02511718204186,0.94137709718446,0.975460039727036,FALSE,0.0604875748337411,3.83077331258028e-24,6.65916094170205e-22,TRUE,367.714186331711,0.540916203585738,0.816153393071011,FALSE,0.62242512176836,0.0118574166991974,0.0686866049790961,FALSE,6.84355555682687,0.726481641102473,0.995845833788686,FALSE,0.321678770891535,0.155980925552143,0.999622044844042,FALSE,1.93183579061918,0.888490270926976,46.2767239274545
"ENSRNOG00000027992","Dscam",9556,0.00822750137600688,0.0142922147428317,TRUE,7.60038898940657,0.26354959753068,0.615156890875594,FALSE,1.37125654851924,4.45425788229843e-24,7.63691666504755e-22,TRUE,365.117161531498,0.0667722886356591,0.532138668530553,FALSE,2.86497232157025,0.959012838163825,0.978718581413767,FALSE,0.00266890723414183,0.656132966308835,0.995845833788686,FALSE,0.425112961908839,0.231238881813467,0.999622044844042,FALSE,1.50989704509103,0.889161545632289,1.40447000193899
"ENSRNOG00000007925","Pak6",2986,0.00146367758795919,0.00295840526971961,TRUE,11.3992632960774,0.538817641926447,0.791992110853562,FALSE,0.626413444705646,6.51272761079097e-24,1.10153106454946e-21,TRUE,358.646327749311,0.754293212570776,0.908609216651242,FALSE,0.283637062540007,0.0629001280711208,0.195227971264873,FALSE,3.6256132640701,0.64421959420365,0.995845833788686,FALSE,0.443768461191742,0.356755498558758,0.999622044844042,FALSE,1.0531572060171,0.887452120547187,6.21843233774938
"ENSRNOG00000017737","Dgkz",6846,0.391092822230747,0.456097212527506,FALSE,0.749016795820148,0.0672710109526974,0.407928281532926,FALSE,2.85664407598944,6.95923405057872e-24,1.16135697836058e-21,TRUE,357.527311467191,0.0964601672654567,0.554568421448992,FALSE,2.45635896884821,0.00778175763456268,0.0527037221613563,FALSE,7.71723711617034,0.123834424626058,0.995845833788686,FALSE,2.18240383548187,0.741141985569061,0.999622044844042,FALSE,0.301440403544348,0.888264842849548,52.9610339854682
"ENSRNOG00000014648",NA,5664,0.00345538940773838,0.00648585090390725,TRUE,9.4641227336284,0.320386917778626,0.655709137552847,FALSE,1.16564848775236,8.80267974413294e-24,1.44966236417852e-21,TRUE,353.58665624381,0.562543476530581,0.825302972151863,FALSE,0.582237174020297,0.106129155735835,0.267681054468367,FALSE,2.71199018729438,0.73782005228244,0.995845833788686,FALSE,0.305989509221873,0.748322580695107,0.999622044844042,FALSE,0.291679339478919,0.885292017824958,2.17508872966986
"ENSRNOG00000029184","Epha6",9734,8.79151245478903e-13,1.30372713132867e-11,TRUE,92.5923516218204,0.427974858411031,0.731267348515012,FALSE,0.863875032877273,1.00896095562606e-23,1.64002017150854e-21,TRUE,351.316083572062,0.263163899186892,0.674185101255386,FALSE,1.37280482097045,0.00118225023272799,0.0155594573215811,TRUE,11.8939114931268,0.289642434034254,0.995845833788686,FALSE,1.27165304646221,0.440650913578347,0.999622044844042,FALSE,0.833654247592081,0.906338963529897,5.35856659711905
"ENSRNOG00000026577","Cpne4",9322,0.00139272185683649,0.00283159628982545,TRUE,11.5138943719155,0.161769866233421,0.528009484354246,FALSE,1.8924913965102,1.25291631781325e-23,2.0104487991988e-21,TRUE,347.738977574363,0.70937169789035,0.888668170122906,FALSE,0.34584378229491,0.114910476676623,0.280595480513865,FALSE,2.57811429931833,0.476650823033647,0.995845833788686,FALSE,0.752528006790512,0.0973208405177471,0.999622044844042,FALSE,2.44656861448917,0.885906031452624,22.2905557731293
"ENSRNOG00000008113","RGD1561149",3064,0.024894127033378,0.0391425746168038,TRUE,5.36238344498178,0.249940193919358,0.603210849806147,FALSE,1.42736774554804,1.27222448870125e-23,2.01559008868162e-21,TRUE,347.487579462213,0.548916315944838,0.81973948339883,FALSE,0.607367344304008,0.433715802561774,0.628794971025503,FALSE,0.623274172145254,0.706005938262491,0.995845833788686,FALSE,0.350668792132795,0.974893696164643,0.999622044844042,FALSE,0.0254403175188269,0.88185921853814,1.07989396582686
"ENSRNOG00000015441","Il4r",5951,0.10022795169162,0.137534595260641,FALSE,2.80919754155342,0.957822265759321,0.982656271807552,FALSE,0.0431317554547909,1.64449805352235e-23,2.57281720473571e-21,TRUE,343.292108365721,0.05157736042296,0.517890296035457,FALSE,3.15556096805279,0.567288236204936,0.735008236474221,FALSE,0.33180687754664,0.480354894923574,0.995845833788686,FALSE,0.744545573083546,0.374807113845447,0.999622044844042,FALSE,1.00168326493016,0.881283020667918,1.41448426085037
"ENSRNOG00000057501","Fam81a",12066,0.00683208876092875,0.0120556073497511,TRUE,7.99179614938681,0.055229899487887,0.383445104361629,FALSE,3.0782533853237,1.81640961130801e-23,2.80668922162112e-21,TRUE,341.678915180311,0.857733490081651,0.949925475810895,FALSE,0.153953528997228,0.00233969496232055,0.0237233052648258,TRUE,10.3316239703046,0.515437134377248,0.995845833788686,FALSE,0.671975250852734,0.687475051947174,0.999622044844042,FALSE,0.377670489798353,0.88477217218735,5.50661812307963
"ENSRNOG00000003148",NA,1209,0.0991556914572081,0.136272387644495,FALSE,2.82755222175593,0.861137121363186,0.941697887538843,FALSE,0.149968137072358,2.2319119348685e-23,3.40665972887978e-21,TRUE,338.35782418957,0.742327482130612,0.903604651631188,FALSE,0.299822107069663,0.141716336144569,0.318213430783177,FALSE,2.23208710426425,0.678260721824708,0.995845833788686,FALSE,0.391380466703216,0.856338383862597,0.999622044844042,FALSE,0.155591853967839,0.877990189940304,9.43335974211567
"ENSRNOG00000015055","Scg2",5808,0.00704284998079946,0.0123803806684952,TRUE,7.92751296060505,0.628755012066593,0.83564136083085,FALSE,0.468528230413366,2.50492869992355e-23,3.75919357887476e-21,TRUE,336.509736623837,0.606759095645341,0.844622196618024,FALSE,0.504860211012979,0.946247125557636,0.9714731378459,FALSE,0.00459330630988067,0.370981525222686,0.995845833788686,FALSE,1.0123730049526,0.432456028908706,0.999622044844042,FALSE,0.853086243105859,0.879433196851845,36.8339625231518
"ENSRNOG00000049495","Krt71",11287,0.0161846524731684,0.0264447924744355,TRUE,6.21308776467329,0.825257560026505,0.925742439497961,FALSE,0.192830279472074,2.5229487106542e-23,3.75919357887476e-21,TRUE,336.395237331725,0.69788118475555,0.882826046937585,FALSE,0.362415528725124,0.0268979837293438,0.115373393154493,FALSE,5.21221798824403,0.355539804614652,0.995845833788686,FALSE,1.05672070547049,0.468470392662692,0.999622044844042,FALSE,0.770388540772567,0.880175319442398,0.427196672071931
"ENSRNOG00000002917","Sec14l5",1122,0.161849638729193,0.210529004191913,FALSE,2.01856684055209,0.809558347196312,0.919372603155576,FALSE,0.212199029549102,2.6579142895875e-23,3.9137006174679e-21,TRUE,335.563831095815,0.605925849039193,0.844517586478234,FALSE,0.506263377013483,0.042514881649597,0.154281315954293,FALSE,4.34270301326714,0.75218300796412,0.99617148234887,FALSE,0.286471849361635,0.691435429667234,0.999622044844042,FALSE,0.371836566502479,0.877762641525761,0.547643024432357
"ENSRNOG00000017882","Camk1d",6908,3.0121202774611e-12,3.91888746285896e-11,TRUE,85.6322054691755,0.197839425636428,0.560170416452082,FALSE,1.67624670957392,2.98073631439362e-23,4.3380111291803e-21,TRUE,333.741411622501,0.909954624475421,0.968409605732381,FALSE,0.0945462854463644,0.991758290999422,0.994317425159784,FALSE,0.000107818661703655,0.823836551818907,0.998542082781861,FALSE,0.194567569306486,0.309008503754652,0.999622044844042,FALSE,1.20359392551431,0.898672532895521,10.8333526623111
"ENSRNOG00000043286","Cpne2",10793,0.606350323382054,0.664194000301925,FALSE,0.269053945086981,0.222473446565561,0.577604451014128,FALSE,1.551004831564,3.23072625506174e-23,4.64778963314399e-21,TRUE,332.466201335304,0.740199919867592,0.902781348378755,FALSE,0.302728321565907,0.851005433276516,0.918680697161366,FALSE,0.0356648954442318,0.922497663661885,0.998542082781861,FALSE,0.0808061652015359,0.848900009215717,0.999622044844042,FALSE,0.164374210726499,0.87531455385694,2.36316788138123
"ENSRNOG00000008526","Nherf4",3218,0.0435073182413497,0.0649109065572456,FALSE,4.29974507506724,0.148491211439081,0.514341667915408,FALSE,1.98505919175376,3.70676332625464e-23,5.27202838538672e-21,TRUE,330.299658685027,0.287917992910129,0.686658079127892,FALSE,1.27794171446174,0.355211528089087,0.559888180081815,FALSE,0.871504970375899,0.500046536492603,0.995845833788686,FALSE,0.703157883855635,0.105755578826203,0.999622044844042,FALSE,2.35513659455036,0.878822610033176,0.465947743306031
"ENSRNOG00000016257","Cotl1",6247,5.94048990025724e-06,1.90351181750178e-05,TRUE,25.9024748849525,0.161304926912456,0.528009484354246,FALSE,1.89559675782344,3.81320338526431e-23,5.3624779292099e-21,TRUE,329.854962858793,0.369547655800372,0.736509908229399,FALSE,1.0164092419454,0.388547988215569,0.589891632763957,FALSE,0.757165240313829,0.215749517908089,0.995845833788686,FALSE,1.58369871357468,0.327287441302168,0.999622044844042,FALSE,1.14331400694372,0.884557841257173,10.3366688280837
"ENSRNOG00000024230","Tnfaip8l3",8913,2.6205876904912e-05,7.39388537740933e-05,TRUE,21.6277301327664,0.371239585983682,0.692089141588299,FALSE,1.01164830864734,3.87995110674619e-23,5.39571867244837e-21,TRUE,329.582646070477,0.920172613542481,0.972791657327282,FALSE,0.0833383624222617,0.00022663207741398,0.00608696798479266,TRUE,15.9020386244554,0.218162967299531,0.995845833788686,FALSE,1.57184315642765,0.0219356198752194,0.999622044844042,FALSE,4.14038244044525,0.888040599298022,2.87698241152579
"ENSRNOG00000016467","Kctd1",6337,1.53491759720175e-05,4.54698902877564e-05,TRUE,23.1360707912578,0.242762312572669,0.595574759571207,FALSE,1.45825832521099,4.52594005863905e-23,6.22490832680509e-21,TRUE,327.174517100371,0.406334635356176,0.756756133751025,FALSE,0.917688266518119,0.976555047131872,0.988212484928085,FALSE,0.000872712387610255,0.982375174734295,0.998542082781861,FALSE,0.0177885810379017,0.598635656168977,0.999622044844042,FALSE,0.51862628721509,0.881228155367207,2.83731878831124
